Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,IMP,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-12-2017,10,0.60,1.10,,,1.50,,1.60,,,,1.30,,,0.50,,1.60,,,1.60,,0.20,2.30,,2.80,2.00,2.50,1.80,0.40,2.60,1.30,,,2.10,0.60,,,,1.40,,,1.70,2.40,,0.50,2.80,,1.90,2.90,
05-12-2017,11,0.70,0.80,,,,,1.10,,,,0.80,,,0.40,,1.80,,,1.30,,0.20,1.40,,2.20,1.90,2.10,1.20,0.50,2.40,1.10,,,2.20,0.80,,,,0.80,,,,1.50,,0.40,1.70,,1.20,2.40,
05-12-2017,12,0.50,0.50,,,,,0.70,,,,0.70,,,0.40,,0.90,,,0.90,,0.30,1.10,,1.00,1.40,1.40,,0.40,1.40,0.70,,,1.30,0.50,,,,0.40,,,,0.80,,0.40,1.10,,0.70,2.10,
05-12-2017,13,0.40,0.30,,,,,0.70,,,,0.70,,,0.30,,0.50,,,0.60,,0.30,0.90,,0.60,1.30,1.00,,0.40,0.80,0.50,,,0.70,0.40,,,,0.60,,,,0.30,,0.50,0.70,,0.40,0.50,
05-12-2017,14,0.30,0.40,,,0.20,,0.60,,,,0.50,,,0.40,,0.40,,,0.50,,0.30,0.90,,0.60,0.30,0.90,0.70,0.60,0.50,0.50,,,0.50,0.50,,,,0.70,,,,0.20,,0.40,0.50,,0.50,0.40,
05-12-2017,15,0.20,0.40,,,0.20,,0.60,,,,0.40,,,0.50,,0.30,,,0.40,,0.40,0.70,,0.60,0.30,0.60,0.60,0.60,0.50,0.70,,,0.50,0.50,,,,0.60,,,,0.30,,0.40,0.30,,0.30,0.40,
05-12-2017,16,0.10,0.50,,,0.30,,0.40,,,,0.30,,,0.40,,0.40,,,0.30,,0.50,0.60,,0.50,0.50,0.80,0.50,0.50,0.50,0.60,,,0.50,0.50,,,,0.50,,,,0.30,,0.20,0.40,,0.40,0.30,
05-12-2017,17,0.10,0.50,,,0.20,,0.40,,,,0.20,,,0.30,,0.20,,,0.30,,0.40,0.70,,0.60,0.60,0.90,0.40,0.50,0.60,0.50,,,0.50,0.40,,,,0.50,,,,0.30,,0.30,0.50,,0.40,0.40,
05-12-2017,18,0.10,0.50,,,0.30,,0.50,,,,0.30,,,0.50,,0.30,,,0.30,,0.30,0.70,,0.70,0.70,0.90,0.50,0.60,0.70,0.60,,,0.50,0.50,,,,0.70,,,,0.40,,0.30,0.60,,0.40,0.40,
05-12-2017,19,0.20,0.40,,,0.40,,0.60,,,,0.40,,,0.60,,0.40,,,0.50,,0.40,0.90,,0.90,0.40,1.30,0.70,0.70,1.00,1.20,,,0.90,0.70,,,,0.80,,,,0.70,,0.60,0.70,,0.80,0.40,
05-12-2017,20,0.30,0.40,,,0.60,,0.80,,,,0.70,,,0.50,,0.40,,,0.70,,0.30,1.10,,1.10,0.30,0.80,0.80,0.70,0.90,0.80,,,0.90,0.50,,,,1.10,,,,0.90,,0.40,0.40,,0.90,0.50,
05-12-2017,21,0.30,0.40,,,0.50,,0.90,,,,0.90,,,0.50,,0.80,,,0.60,,,0.90,,0.80,0.10,1.00,0.90,0.60,1.00,0.90,,,0.90,0.50,,,,1.30,,,,0.80,,0.70,1.00,,0.80,0.20,
05-12-2017,22,0.20,0.30,,,0.50,,1.00,,,,0.80,,,0.50,,0.50,,,0.70,,,1.60,,0.80,0.20,1.30,0.60,0.50,1.70,1.10,,,0.90,0.60,,,,1.60,,,0.80,1.30,,2.00,1.50,,1.10,0.40,
05-12-2017,23,0.10,0.10,,,0.40,,0.60,,,,1.10,,,0.50,,0.50,,,0.50,,,1.10,,0.70,1.00,1.10,0.40,0.50,2.60,0.70,,,0.60,0.60,,,,1.10,,,0.80,1.40,,1.60,1.30,,1.00,0.60,
05-12-2017,24,0.20,0.10,,,0.30,,0.40,,,,1.20,,,0.40,,0.50,,,0.40,,,0.80,,0.60,1.00,0.90,0.30,0.30,1.10,0.60,,,0.50,0.30,,,,1.70,,,0.50,1.30,,1.60,1.10,,0.60,0.70,
06-12-2017,1,0.10,0.10,,,0.20,,0.40,,,,,,,0.20,,0.30,,,0.30,,,0.70,,0.40,0.70,0.70,0.30,0.20,0.70,0.60,,,0.40,0.30,,,,1.20,,,0.40,0.60,,1.50,1.70,,0.50,0.30,
06-12-2017,2,0.10,0.10,,,0.10,,0.40,,,,,,,0.10,,0.20,,,0.30,,,0.70,,0.30,0.80,0.60,0.20,0.20,0.70,0.40,,,0.30,0.20,,,,0.90,,,0.30,0.70,,1.20,1.70,,0.70,0.70,
06-12-2017,3,0.20,0.10,,,0.10,,0.30,,,,,,,0.10,,0.10,,,0.30,,,0.70,,0.30,0.60,0.50,0.10,0.20,0.50,0.40,,,0.20,0.10,,,,0.80,,,0.50,0.60,,0.90,1.30,,0.60,0.90,
06-12-2017,4,0.20,0.10,,,0.10,,0.40,,,,,,,0.10,,0.20,,,0.20,,,1.40,,0.60,0.60,0.50,0.20,0.10,0.40,0.40,,,0.40,0.20,,,,0.50,,,0.40,0.70,,0.40,0.80,,0.70,1.10,
06-12-2017,5,0.30,0.10,,,0.00,,0.50,,,,,,,0.20,,0.20,,,0.40,,,1.50,,0.70,0.70,1.00,0.40,0.10,0.30,0.40,,,0.50,0.20,,,,0.30,,,0.40,0.70,,0.30,0.50,,0.60,1.00,
06-12-2017,6,0.30,0.10,,,0.10,,0.50,,,,,,,0.70,,0.40,,,1.10,,,1.50,,1.10,0.90,1.40,0.80,0.10,0.50,0.50,,,0.90,0.30,,,,0.70,,,0.50,0.60,,0.50,0.90,,0.90,1.00,
06-12-2017,7,0.60,0.20,,,0.40,,0.80,,,,,,,1.00,,1.00,,,1.20,,,2.00,,1.00,1.20,1.70,1.30,0.20,0.70,0.80,,,1.60,0.80,,,,0.80,,,1.10,0.60,,0.80,1.60,,0.80,1.60,
06-12-2017,8,1.00,0.50,,,1.20,,2.00,,,,,,,1.00,,1.80,,,2.00,,,1.80,,1.60,2.50,2.50,,0.40,,1.10,,,1.40,1.20,,,,1.00,,,0.90,0.60,,1.10,1.30,,1.80,3.30,
06-12-2017,9,0.60,0.50,,,1.10,,2.00,,,,,,,0.60,,2.40,,,1.70,,,2.20,,1.60,2.10,2.00,1.00,0.30,0.70,1.00,,,1.90,0.70,,,,2.80,,,1.10,1.00,,1.00,1.20,,2.00,2.10,
06-12-2017,10,0.30,0.70,,,0.60,,1.50,,,,,,,1.00,,1.10,,,1.70,,,1.60,,1.40,1.80,1.80,1.50,0.30,0.70,1.10,,,1.30,1.10,,,,0.90,,,1.50,1.00,,0.90,0.80,,1.00,1.70,
06-12-2017,11,0.30,0.70,,,0.50,,1.40,,,,,,,1.10,,0.70,,,1.50,,,1.40,,1.50,1.70,1.70,1.10,0.60,0.80,1.00,,,1.00,1.20,,,,0.70,,,1.40,1.20,,0.80,0.70,,0.70,1.30,
06-12-2017,12,0.40,0.60,,,0.70,,1.30,,,,,,,1.00,,0.80,,,,,,1.30,,1.40,1.40,1.50,1.30,0.40,0.80,1.10,,,1.10,1.20,,,,0.60,,,1.20,1.10,,0.80,0.80,,0.50,1.30,
06-12-2017,13,0.50,0.60,,,0.60,,1.20,,,,,,,0.70,,0.80,,,,,,1.20,,0.80,1.30,1.20,0.90,0.40,0.60,1.10,,,1.10,1.00,,,,0.60,,,1.10,1.00,,0.70,0.60,,0.50,1.20,
06-12-2017,14,0.30,0.70,,,0.70,,0.90,,,,,,,0.70,,0.80,,,,,,0.90,,0.70,1.30,0.70,1.10,0.50,0.70,0.90,,,0.90,1.20,,,,0.60,,,0.80,0.90,,0.50,0.60,,0.60,0.90,
06-12-2017,15,0.30,0.80,,,0.60,,0.70,,,,,,,0.60,,0.70,,,,,,0.80,,0.80,1.00,0.70,1.20,0.40,0.80,0.90,,,0.70,1.10,,,,0.60,,,0.80,0.70,,0.40,0.60,,0.60,0.60,
06-12-2017,16,0.30,0.70,,,0.40,,0.50,,,,,,,0.40,,0.60,,,,,,0.70,,0.60,0.80,0.60,0.90,0.30,0.60,0.80,,,0.70,1.00,,,,0.40,,,0.80,0.50,,0.30,0.50,,0.50,0.60,
06-12-2017,17,0.30,0.60,,,0.20,,0.40,,,,,,,0.50,,0.70,,,,,,0.80,,0.50,0.60,0.50,0.70,0.30,0.60,0.60,,,0.60,0.90,,,,0.40,,,0.80,0.60,,0.40,0.50,,0.40,0.50,
06-12-2017,18,0.50,0.60,,,0.40,,0.70,,,,,,,0.80,,0.90,,,,,,1.10,,0.70,0.60,0.70,0.80,,0.60,0.90,,,0.70,0.90,,,,0.40,,,1.10,0.70,,0.30,0.40,,0.50,0.70,
06-12-2017,19,0.40,0.60,,,0.90,,0.70,,,,,,,1.00,,1.80,,,,,,1.10,,0.70,0.60,0.90,1.10,,0.70,1.20,,,1.00,1.20,,,,0.40,,,1.50,0.60,,0.50,0.40,,0.80,0.70,
06-12-2017,20,0.30,0.60,,,0.90,,1.10,,,,,,,0.50,,1.90,,,,,,1.30,,0.80,0.50,1.00,1.10,,0.60,1.30,,,0.90,0.70,,,,0.70,,,1.70,0.70,,0.50,0.60,,0.80,0.70,
06-12-2017,21,0.40,0.80,,,0.40,,1.30,,,,,,,0.40,,0.60,,,,,,1.80,,0.90,1.20,1.30,0.90,,0.90,1.20,,,0.90,1.10,,,,1.30,,,1.20,0.60,,0.70,1.00,,0.70,,
06-12-2017,22,0.50,0.50,,,0.40,,0.80,,,,,,,0.50,,0.70,,,,,,1.70,,1.30,1.10,1.70,0.70,,,1.30,,,1.20,1.20,,,,0.90,,,1.00,0.70,,0.70,1.10,,0.80,,
06-12-2017,23,0.50,0.30,,,0.50,,0.80,,,,,,,0.40,,1.20,,,,,,1.10,,1.20,0.80,1.10,0.80,,,0.80,,,1.40,0.70,,,,1.00,,,1.00,0.70,,0.70,1.40,,0.80,,
06-12-2017,24,0.50,0.30,,,0.60,,1.60,,,,,,,0.40,,0.90,,,,,,1.20,,0.90,1.00,1.00,0.70,,,0.90,,,1.20,0.60,,,,1.10,,,0.80,0.60,,0.70,1.40,,0.60,,
07-12-2017,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-12-2017,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-12-2017,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-12-2017,4,0.30,,,,0.40,,0.60,,,,0.80,,,0.30,,0.50,,,0.70,,0.10,1.00,,0.80,,1.10,0.90,0.10,0.80,0.40,,,0.70,0.30,,,,0.60,,,0.50,,,0.50,0.80,,0.70,1.40,
07-12-2017,5,0.40,,,,0.40,,0.60,,,,0.60,,,0.50,,0.40,,,0.40,,0.00,0.80,,0.80,,1.20,0.70,0.10,1.40,0.40,,,1.30,0.30,,,,0.40,,,0.40,,,0.50,0.60,,0.60,1.30,
07-12-2017,6,0.50,0.20,,,0.60,,0.70,,,,0.60,,,0.40,,0.70,,,0.70,,0.00,1.10,,1.20,,1.40,1.50,0.10,1.10,0.70,,,0.90,0.40,,,,0.80,,,0.70,,,0.60,0.80,,0.90,1.70,
07-12-2017,7,0.80,0.20,,,1.20,,1.00,,,,1.00,,,1.00,,1.30,,,0.70,,0.00,1.50,,1.80,,2.10,1.20,0.20,2.40,0.60,,,1.60,0.80,,,,0.70,,,1.30,,,0.80,1.10,,1.40,2.30,
07-12-2017,8,1.20,0.30,,,2.10,,1.60,,,,1.50,,,1.40,,2.70,,,1.00,,0.00,1.70,,2.30,,2.70,2.10,0.20,3.70,1.40,,,3.00,1.40,,,,1.20,,,2.70,,,1.10,2.20,,2.20,5.10,
07-12-2017,9,1.00,0.50,,,2.10,,1.50,,,,2.20,,,1.00,,2.60,,,0.80,,0.10,1.60,,3.30,,1.80,1.40,0.20,3.60,1.40,,,2.50,0.80,,,,1.50,,,2.60,,,1.00,2.20,,1.90,3.70,
07-12-2017,10,0.60,0.70,,,1.60,,1.00,,,,0.90,,,0.70,,2.30,,,1.00,,0.00,1.40,,2.20,,1.40,1.60,0.20,1.20,1.20,,,1.80,0.60,,,,0.80,,,1.60,,,0.90,1.60,,1.70,1.50,
07-12-2017,11,0.50,0.80,,,1.40,,0.80,,,,0.20,,,0.70,,1.40,,,1.00,,0.10,1.40,,1.20,,1.50,0.90,0.30,0.60,0.80,,,1.00,0.90,,,,0.30,,,1.30,,,0.50,0.70,,1.40,1.10,
07-12-2017,12,0.20,0.50,,,1.00,,0.50,,,,0.10,,,0.60,,0.90,,,0.60,,0.10,0.60,,0.80,,0.80,0.70,0.30,0.40,0.60,,,0.40,0.50,,,,0.30,,,1.10,,,0.20,0.10,,0.80,0.60,
07-12-2017,13,0.20,0.40,,,0.70,,0.20,,,,0.10,,,0.50,,0.60,,,0.20,,0.10,0.50,,0.50,,0.40,0.50,0.20,0.40,0.30,,,0.30,0.50,,,,0.30,,,0.70,,,0.20,0.10,,0.80,0.40,
07-12-2017,14,0.10,0.30,,,0.50,,0.20,,,,0.10,,,0.30,,0.40,,,0.30,,0.10,0.40,,0.50,,0.40,0.40,0.20,0.40,0.30,,,0.30,0.20,,,,0.30,,,0.60,,,0.50,0.10,,0.70,0.40,
07-12-2017,15,0.10,0.30,,,0.40,,0.30,,,,0.20,,,0.30,,0.30,,,0.30,,0.10,0.50,,0.50,,0.50,0.30,0.20,0.50,0.30,,,0.40,0.20,,,,0.30,,,0.50,,,0.40,0.20,,0.60,0.40,
07-12-2017,16,0.20,0.20,,,0.40,,0.30,,,,0.20,,,0.40,,0.40,,,0.30,,0.10,0.70,,0.40,,0.60,0.30,0.20,0.50,0.20,,,0.40,0.20,,,,0.30,,,0.60,,,0.30,0.30,,0.60,0.40,
07-12-2017,17,0.20,0.20,,,0.50,,0.30,,,,0.20,,,0.40,,0.70,,,0.30,,0.10,0.60,,0.40,,0.60,0.30,0.20,0.60,0.20,,,0.40,0.30,,,,0.30,,,0.60,,,0.30,0.30,,0.60,0.50,
07-12-2017,18,0.20,0.20,,,0.60,,0.40,,,,0.20,,,0.40,,0.30,,,0.40,,0.10,0.60,,0.50,,0.60,0.40,0.20,0.70,0.30,,,0.40,0.30,,,,0.30,,,0.70,,,0.40,0.30,,0.70,0.50,
07-12-2017,19,0.20,0.20,,,0.50,,0.60,,,,0.30,,,0.50,,0.40,,,0.50,,0.10,0.90,,0.60,0.60,0.70,0.60,0.20,0.80,0.40,,,0.50,0.30,,,,0.30,,,0.70,,,0.30,0.40,,0.70,0.70,
07-12-2017,20,0.30,0.20,,,0.60,,0.70,,,,0.30,,,0.60,,0.60,,,0.60,,0.10,1.00,,0.60,0.60,0.70,1.20,0.20,0.90,0.30,,,0.60,0.50,,,,0.30,,,0.50,,,0.30,0.40,,0.70,0.80,
07-12-2017,21,0.20,0.20,,,1.20,,0.80,,,,0.30,,,0.60,,0.60,,,0.60,,0.10,0.90,,0.80,0.50,0.60,1.40,0.20,0.90,0.70,,,0.70,0.60,,,,0.30,,,0.70,,,0.40,0.50,,0.70,0.90,
07-12-2017,22,0.20,0.20,,,0.50,,1.20,,,,0.30,,,0.50,,0.30,,,0.60,,0.10,0.80,,0.70,0.50,0.70,1.40,0.20,0.80,0.40,,,0.60,0.60,,,,0.40,,,0.60,,,0.30,0.40,,0.60,0.80,
07-12-2017,23,0.20,0.30,,,0.90,,0.60,,,,0.20,,,0.40,,0.20,,,0.80,,0.10,0.70,,0.90,0.80,0.60,1.20,0.20,0.80,0.50,,,0.70,0.80,,,,0.30,,,0.50,,,0.40,0.40,,0.60,0.80,
07-12-2017,24,0.20,0.20,,,1.10,,1.10,,,,0.20,,,0.40,,0.20,,,0.50,,0.10,0.90,,0.80,0.80,1.10,0.60,0.20,0.70,0.40,,,0.60,0.20,,,,0.30,,,0.30,,,0.30,0.40,,0.70,0.90,
08-12-2017,1,0.20,0.20,,,0.60,,1.30,,,,0.20,,,0.30,,0.20,,,0.80,,0.10,1.40,,0.70,0.50,1.40,0.50,0.20,0.50,0.30,,,0.50,0.10,,,,0.30,,,0.30,0.30,,0.20,0.30,,0.60,1.10,
08-12-2017,2,0.20,0.20,,,0.30,,1.30,,,,0.20,,,0.30,,,,,0.90,,0.10,0.60,,0.60,0.40,1.00,0.40,0.20,0.40,0.30,,,0.30,0.20,,,,0.20,,,0.30,0.20,,0.20,0.10,,0.60,0.40,
08-12-2017,3,0.20,0.20,,,0.00,,0.80,,,,0.10,,,0.30,,0.10,,,0.90,,0.10,0.40,,0.50,0.30,0.50,0.60,0.20,0.40,0.20,,,0.30,0.10,,,,0.20,,,0.40,0.30,,0.20,0.10,,0.40,0.40,
08-12-2017,4,0.10,0.10,,,0.10,,0.20,,,,0.10,,,0.40,,0.10,,,0.30,,0.10,0.30,,0.40,0.10,0.50,0.70,0.10,0.30,0.30,,,0.20,0.10,,,,0.20,,,0.80,0.40,,0.20,0.10,,0.40,0.40,
08-12-2017,5,0.20,0.20,,,0.40,,0.30,,,,0.10,,,0.40,,0.10,,,0.20,,0.10,0.40,,0.60,0.10,0.40,0.40,0.10,0.30,0.50,,,0.20,0.20,,,,0.20,,,0.60,0.20,,0.10,0.10,,0.40,0.40,
08-12-2017,6,0.30,0.20,,,0.80,,0.50,,,,0.20,,,0.60,,0.10,,,0.60,,0.10,0.60,,0.80,0.50,1.20,0.80,0.10,0.50,0.60,,,0.40,0.20,,,,0.20,,,0.30,0.20,,0.20,0.10,,0.50,0.80,
08-12-2017,7,0.30,0.30,,,1.30,,0.40,,,,0.20,,,0.70,,0.40,,,0.80,,0.00,0.70,,1.10,0.90,1.80,1.10,0.20,0.60,0.70,,,0.70,0.30,,,,0.40,,,0.60,0.30,,0.20,0.20,,0.70,1.20,
08-12-2017,8,0.40,0.40,,,2.40,,1.80,,,,0.30,,,0.70,,1.20,,,1.30,,0.00,1.50,,1.10,0.60,1.20,1.10,0.20,0.80,0.80,,,0.60,0.60,,,,0.40,,,1.20,0.60,,0.50,0.40,,1.00,1.00,
08-12-2017,9,0.10,0.50,,,1.40,,2.20,,,,0.20,,,0.60,,0.50,,,1.30,,0.00,1.40,,0.60,0.60,1.40,1.30,0.10,0.50,0.90,,,0.50,0.60,,,,0.40,,,1.00,0.70,,0.20,0.30,,0.60,0.80,
08-12-2017,10,0.10,0.70,,,1.20,,0.90,,,,0.20,,,0.40,,0.20,,,0.50,,0.10,1.00,,0.50,0.50,0.80,0.90,0.20,0.40,0.90,,,0.50,0.80,,,,0.30,,,0.70,0.60,,0.20,0.20,,0.60,0.50,
08-12-2017,11,0.10,0.70,,,0.40,,0.40,,,,0.10,,,,,0.10,,,0.50,,0.10,0.80,,0.50,0.50,0.80,0.50,0.10,0.40,0.60,,,0.40,0.70,,,,0.20,,,0.40,0.40,,0.20,0.20,,0.50,0.40,
08-12-2017,12,0.10,0.20,,,0.20,,0.40,,,,0.10,,,,,0.10,,,0.40,,0.10,0.70,,0.40,0.30,0.80,0.50,0.20,0.50,0.50,,,0.30,0.20,,,,0.30,,,0.30,0.20,,0.40,0.20,,0.50,0.40,
08-12-2017,13,0.10,0.10,,,0.20,,0.30,,,,0.10,,,,,,,,0.30,,,0.60,,0.40,0.50,0.70,0.20,0.20,0.40,0.30,,,0.30,0.10,,,,0.30,,,0.40,0.20,,0.60,0.20,,0.40,0.40,
08-12-2017,14,0.10,0.10,,,0.10,,0.10,,,,0.10,,,0.10,,0.20,,,0.20,,,0.50,,0.40,0.50,0.60,0.20,0.20,0.40,0.10,,,0.40,0.10,,,,0.20,,,0.30,0.20,,0.50,0.20,,0.40,0.40,
08-12-2017,15,0.00,0.10,,,0.10,,0.20,,,,0.10,,,0.10,,0.20,,,0.20,,0.00,0.50,,0.50,0.40,0.50,0.20,0.10,0.40,0.10,,,0.40,0.10,,,,0.20,,,0.30,0.20,,0.30,0.20,,0.40,0.30,
08-12-2017,16,0.00,,,,0.10,,0.20,,,,0.10,,,0.10,,0.20,,,0.20,,0.00,0.50,,0.60,0.40,0.50,0.20,0.10,0.40,0.10,,,0.40,0.10,,,,0.20,,,0.40,0.20,,0.20,0.20,,0.30,0.30,
08-12-2017,17,0.10,,,,0.20,,0.20,,,,0.10,,,0.10,,0.10,,,0.10,,0.00,0.50,,0.50,0.40,0.40,0.20,0.10,0.40,0.10,,,0.40,0.10,,,,0.20,,,0.40,0.20,,0.10,0.20,,0.30,0.40,
08-12-2017,18,0.10,0.10,,,0.20,,0.20,,,,0.10,,,0.20,,0.20,,,0.20,,0.00,0.50,,0.50,0.60,0.50,0.30,0.10,0.40,0.10,,,0.40,0.10,,,,0.20,,,0.40,0.20,,0.20,0.20,,0.30,0.40,
08-12-2017,19,0.20,0.10,,,0.10,,0.30,,,,0.20,,,0.20,,0.30,,,0.30,,0.00,0.60,,0.70,0.50,0.50,0.30,0.10,0.60,0.20,,,0.60,0.20,,,,0.20,,,0.50,0.20,,0.20,0.20,,0.40,0.50,
08-12-2017,20,0.30,0.10,,,0.10,,0.20,,,,0.40,,,0.20,,0.70,,,0.30,,0.00,0.50,,0.90,0.60,0.70,0.50,0.10,0.70,0.20,,,0.50,0.20,,,,0.40,,,0.50,0.20,,0.40,0.30,,0.40,0.60,
08-12-2017,21,0.30,0.10,,,0.20,,0.30,,,,0.40,,,0.30,,0.70,,,,,0.00,0.60,,0.60,0.20,1.00,0.40,0.10,0.90,0.20,,,0.50,0.10,,,,0.50,,,0.60,0.30,,0.50,0.40,,0.40,0.40,
08-12-2017,22,0.40,0.10,,,0.30,,0.20,,,,0.60,,,0.20,,0.70,,,,,0.00,0.60,,0.60,0.20,1.00,0.40,0.10,1.20,0.10,,,0.40,0.20,,,,0.50,,,0.50,0.30,,0.20,0.30,,0.50,0.60,
08-12-2017,23,0.20,0.10,,,0.60,,0.40,,,,0.80,,,0.30,,0.60,,,,,0.00,0.70,,0.50,0.20,0.80,0.30,0.10,1.30,0.40,,,0.50,0.20,,,,0.90,,,0.50,0.40,,0.30,0.40,,0.40,0.50,
08-12-2017,24,0.10,0.10,,,0.30,,0.50,,,,0.20,,,0.50,,0.60,,,,,0.00,1.00,,0.40,0.20,0.90,0.30,0.10,0.90,0.30,,,0.30,0.30,,,,0.60,,,0.50,0.50,,0.60,0.60,,0.30,1.00,
09-12-2017,1,0.00,0.20,,,0.10,,0.40,,,,0.20,,,0.30,,0.20,,,,,0.00,0.70,,0.40,0.30,0.50,0.30,0.20,0.40,0.50,,,0.40,0.20,,,,0.50,,,0.40,0.30,,0.40,0.30,,0.30,0.70,
09-12-2017,2,0.00,0.40,,,0.10,,0.20,,,,0.10,,,0.40,,0.20,,,,,0.00,0.50,,0.40,0.20,0.40,0.20,0.30,0.40,0.30,,,0.40,0.30,,,,0.30,,,0.30,0.20,,0.20,0.20,,0.30,0.40,
09-12-2017,3,0.00,0.30,,,0.10,,0.20,,,,0.20,,,0.20,,0.10,,,,,0.00,0.40,,0.40,0.10,0.30,0.20,0.20,0.40,0.20,,,0.20,0.20,,,,0.30,,,0.40,0.30,,0.30,0.20,,0.30,0.40,
09-12-2017,4,0.10,0.30,,,0.10,,0.10,,,,0.20,,,0.20,,0.10,,,,,0.00,0.40,,0.40,0.20,0.40,0.20,0.20,0.30,0.20,,,0.20,0.10,,,,0.30,,,0.40,0.20,,0.30,0.20,,0.30,0.20,
09-12-2017,5,0.10,0.30,,,0.00,,0.10,,,,0.30,,,0.30,,0.20,,,,,0.10,0.50,,0.50,0.20,0.40,0.20,0.20,0.40,0.30,,,0.20,0.20,,,,0.30,,,0.40,0.30,,0.30,0.20,,0.30,0.20,
09-12-2017,6,0.10,0.40,,,0.10,,0.20,,,,0.50,,,0.40,,0.20,,,,,0.20,0.70,,0.60,0.30,0.50,0.30,0.30,0.40,0.30,,,0.30,0.20,,,,0.40,,,0.40,0.30,,0.30,0.40,,0.30,0.30,
09-12-2017,7,0.20,0.40,,,0.20,,0.40,,,,0.60,,,0.30,,0.40,,,,,0.30,0.70,,0.80,0.60,0.60,0.40,0.30,0.50,0.20,,,0.40,0.30,,,,0.50,,,0.50,0.30,,0.50,0.40,,0.30,0.50,
09-12-2017,8,0.20,0.40,,,0.40,,0.60,,,,0.70,,,0.50,,0.70,,,,,0.30,1.10,,0.70,0.60,0.90,0.40,0.40,0.80,0.30,,,0.60,0.30,,,,0.60,,,0.50,0.40,,0.60,0.60,,0.50,0.60,
09-12-2017,9,0.30,0.50,,,0.50,,0.70,,,,0.60,,,0.50,,0.60,,,,,0.20,1.10,,0.90,0.90,0.70,0.70,0.40,0.90,0.40,,,0.80,0.40,,,,,,,0.80,0.60,,0.50,0.60,,0.50,0.70,
09-12-2017,10,0.20,0.50,,,0.50,,0.80,,,,0.20,,,0.50,,0.60,,,,,0.10,1.20,,1.00,1.10,0.80,0.60,0.40,0.70,0.60,,,0.60,0.50,,,,0.40,,,0.80,0.70,,0.70,0.60,,0.50,1.00,
09-12-2017,11,0.20,0.40,,,0.40,,0.80,,,,0.10,,,0.40,,0.60,,,,,0.10,0.80,,1.00,0.80,0.90,0.50,0.30,0.70,0.60,,,0.70,0.40,,,,0.30,,,0.60,0.50,,,0.40,,0.50,0.80,
09-12-2017,12,0.30,0.30,,,0.30,,0.50,,,,0.10,,,0.40,,0.50,,,,,0.20,0.80,,1.00,0.80,0.90,0.50,0.20,0.80,0.40,,,0.70,0.20,,,,0.30,,,0.60,0.40,,,0.40,,0.50,0.70,
09-12-2017,13,0.20,0.20,,,0.40,,0.50,,,,0.20,,,0.30,,0.50,,,,,0.20,0.80,,0.80,0.80,0.80,0.40,0.20,0.70,0.30,,,0.80,0.20,,,,0.30,,,0.70,0.40,,,0.40,,0.40,0.80,
09-12-2017,14,0.10,0.30,,,0.30,,0.50,,,,0.20,,,0.30,,0.50,,,,,0.20,0.70,,0.50,0.70,0.70,0.40,0.30,0.70,0.40,,,0.30,0.30,,,,0.30,,,0.60,0.30,,,0.30,,0.40,0.50,
09-12-2017,15,0.00,0.40,,,0.20,,0.40,,,,0.20,,,0.30,,0.30,,,,,0.30,0.80,,0.40,0.70,0.80,0.40,0.30,0.50,0.40,,,0.20,0.30,,,,0.40,,,0.60,0.20,,0.50,0.30,,0.30,0.30,
09-12-2017,16,0.10,0.40,,,0.20,,0.50,,,,0.10,,,0.30,,0.30,,,,,0.30,0.80,,0.50,0.80,0.70,0.50,0.30,0.40,0.40,,,0.20,0.40,,,,0.40,,,0.60,0.20,,0.50,0.20,,0.30,0.30,
09-12-2017,17,0.10,0.50,,,0.20,,0.60,,,,0.10,,,0.40,,0.30,,,,,0.30,0.90,,0.40,0.80,0.80,0.40,0.40,0.60,0.50,,,0.30,0.50,,,,0.40,,,0.50,0.20,,0.50,0.30,,0.40,0.30,
09-12-2017,18,0.20,0.60,,,0.30,,0.50,,,,0.20,,,0.40,,0.30,,,,,0.40,1.00,,0.70,0.70,0.70,0.40,0.30,0.80,0.50,,,0.50,0.40,,,,0.40,,,0.70,0.40,,0.50,0.40,,0.50,0.40,
09-12-2017,19,0.10,0.70,,,0.40,,0.40,,,,0.30,,,0.50,,0.50,,,,,0.50,1.10,,0.80,0.80,0.80,0.50,0.50,1.20,0.70,,,0.80,0.70,,,,0.70,,,1.00,0.50,,0.70,0.60,,0.60,0.40,
09-12-2017,20,0.20,0.60,,,0.60,,0.50,,,,0.30,,,0.40,,0.40,,,,,0.50,1.00,,0.50,0.30,0.80,0.50,0.40,1.00,0.90,,,0.70,0.70,,,,1.20,,,0.70,0.50,,1.20,0.50,,0.60,0.50,
