Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
06-08-2014,10,0.20,,,0.70,,0.80,1.20,,,,,0.60,,1.00,1.60,,1.40,,,,1.50,0.70,1.00,,,0.80,,1.5,,0.70,,,1.10,0.50,,1.20,1.10,,0.40,1.50,
06-08-2014,11,0.30,,,0.70,,0.90,0.90,,,,,0.80,,1.10,1.10,,1.20,,,,1.20,0.50,0.70,,,0.80,,1.2,,0.60,,,0.90,0.50,,1.00,0.70,,0.40,1.10,
06-08-2014,12,0.30,,,0.60,,0.80,0.60,,,,,0.50,,1.10,0.90,,1.10,,,,1.00,0.30,0.30,,,0.50,,1.1,,0.50,,,1.20,0.50,,0.80,0.60,,0.30,0.90,
06-08-2014,13,0.20,,,0.60,,0.50,0.60,,,,,0.50,,1.30,0.60,,0.70,,,,0.80,0.30,0.30,,,0.50,,0.8,,0.30,,,1.10,0.30,,0.40,0.60,,0.30,0.70,
06-08-2014,14,0.20,,,0.40,,0.50,0.40,,,,,0.40,,1.00,0.60,,0.70,,,,0.80,0.30,0.20,,,0.40,,0.6,,0.30,,,1.10,0.20,,0.30,0.60,,0.20,0.60,
06-08-2014,15,0.20,,,0.40,,0.40,0.40,,,,,0.40,,0.80,0.70,,0.80,,,,0.90,0.30,0.20,,,0.40,,0.6,,0.20,,,0.90,0.30,,0.40,0.50,,0.20,0.70,
06-08-2014,16,0.20,,,,,0.50,0.50,,,,,0.50,,0.80,0.70,,0.80,,,,0.90,0.40,0.20,,,0.40,,0.9,,0.30,,,0.90,0.30,,0.50,0.40,,0.40,0.60,
06-08-2014,17,0.20,,,0.50,,0.40,0.50,,,,,0.60,,0.80,0.70,,0.90,,,,0.90,0.30,0.20,,,0.50,,0.9,,0.30,,,1.30,0.20,,0.50,0.40,,0.40,0.60,
06-08-2014,18,0.20,,,0.80,,0.60,0.40,,,,,0.50,,0.90,0.70,,0.90,,,,1.20,0.40,0.20,,,0.40,,0.9,,0.40,,,1.60,0.40,,0.60,0.40,,0.50,0.60,
06-08-2014,19,0.20,,,0.90,,1.00,0.50,,,,,0.80,,1.00,0.70,,0.90,,,,1.10,0.40,0.40,,,0.70,,1.4,,0.40,,,1.80,0.60,,0.50,0.70,,0.40,0.80,
06-08-2014,20,0.20,,,0.90,,1.00,0.70,,,,,0.80,,1.00,0.80,,1.00,,,,1.20,0.50,0.60,,,0.80,,1.3,,0.50,,,1.60,0.30,,1.00,0.60,,0.40,0.70,
06-08-2014,21,0.10,,,0.50,,1.00,0.80,,,,,1.00,,0.60,1.10,,1.10,,,,1.10,0.60,0.50,,,0.50,,1.7,,0.70,,,0.70,0.30,,1.00,0.60,,0.40,0.80,
06-08-2014,22,0.10,,,0.40,,0.50,0.70,,,,,0.60,,0.60,0.70,,0.80,,,,0.80,0.60,0.40,,,0.60,,1.3,,0.50,,,0.80,0.30,,0.60,0.80,,0.40,1.00,
06-08-2014,23,0.10,,,0.30,,0.40,0.60,,,,,0.40,,0.60,0.60,,0.70,,,,1.00,0.70,0.40,,,0.50,,0.9,,0.30,,,0.80,0.30,,0.50,0.70,,0.30,0.60,
06-08-2014,24,0.10,,,0.40,,0.20,0.50,,,,,0.40,,0.50,0.60,,0.70,,,,0.80,,,,,0.40,,0.8,,0.40,,,0.60,0.20,,0.50,0.60,,0.20,0.50,
07-08-2014,1,0.10,,,0.30,,0.20,0.50,,,,,0.30,,0.30,0.50,,0.50,,,,0.50,,,,,0.30,,0.7,,0.40,,,0.60,,,0.50,0.30,,0.20,0.40,
07-08-2014,2,0.10,,,0.20,,0.20,0.40,,,,,0.30,,0.40,0.50,,0.40,,,,0.60,,,,,0.30,,0.6,,0.30,,,0.60,0.10,,0.30,0.30,,0.20,0.40,
07-08-2014,3,0.10,,,0.30,,0.20,0.30,,,,,0.30,,0.50,0.50,,0.50,,,,0.50,0.20,0.10,,,0.30,,0.5,,0.30,,,0.50,0.00,,0.30,0.30,,0.20,0.30,
07-08-2014,4,0.10,,,0.20,,0.30,0.40,,,,,0.30,,0.30,0.50,,0.50,,,,0.50,0.10,0.10,,,0.30,,0.6,,0.30,,,0.50,0.10,,0.30,0.30,,0.20,0.40,
07-08-2014,5,0.10,,,0.30,,0.30,0.50,,,,,0.30,,0.40,0.50,,0.60,,,,0.80,0.20,0.20,,,0.40,,0.7,,0.40,,,0.60,0.50,,0.40,0.30,,0.20,0.70,
07-08-2014,6,0.20,,,0.50,,0.50,0.60,,,,,0.40,,0.90,0.70,,0.90,,,,1.00,0.70,0.20,,,0.60,,0.9,,0.30,,,0.90,0.30,,0.60,0.60,,0.40,0.90,
07-08-2014,7,0.40,,,0.50,,0.70,0.70,,,,,0.60,,1.20,1.10,,1.40,,,,1.80,0.90,0.30,,,0.50,,1.0,,0.40,,,1.60,0.60,,0.60,0.80,,0.40,1.10,
07-08-2014,8,0.50,,,0.90,,1.10,0.80,,,,,0.60,,1.50,1.40,,1.60,,,,2.10,1.10,0.60,,,0.60,,0.9,,0.40,,,1.70,0.90,,0.50,0.60,,0.80,1.20,
07-08-2014,9,0.40,,,1.30,,1.40,0.90,,,,,0.80,,1.50,1.30,,1.70,,,,2.00,1.30,0.40,,,0.90,,0.8,,0.50,,,1.40,1.10,,0.40,0.70,,0.90,1.40,
07-08-2014,10,0.30,,,1.20,,0.70,0.80,,,,,0.70,,1.10,1.10,,1.00,,,,1.30,0.80,0.40,,,0.70,,0.8,,0.60,,,1.70,0.80,,0.30,0.50,,0.80,1.40,
07-08-2014,11,0.30,,,0.90,,0.80,0.60,,,,,,,1.20,1.10,,1.20,,,,1.40,0.80,0.50,,,,,1.0,,0.30,,,1.90,1.10,,0.40,0.60,,0.60,1.10,
07-08-2014,12,0.20,,,1.00,,0.70,0.70,,,,,0.70,,1.40,1.10,,1.20,,,,1.00,1.00,0.40,,,0.70,,1.0,,0.50,,,1.40,0.90,,0.40,1.00,,0.60,0.90,
07-08-2014,13,0.10,,,0.50,,0.60,0.70,,,,,0.80,,0.80,0.80,,1.10,,,,1.10,0.80,0.50,,,0.70,,1.1,,0.50,,,,0.70,,0.40,0.90,,0.70,0.80,
07-08-2014,14,0.20,,,0.90,,0.70,0.60,,,,,0.90,,0.80,0.90,,0.90,,,,1.70,1.10,0.50,,,0.90,,1.1,,0.40,,,,0.90,,0.60,0.70,,1.00,1.30,
07-08-2014,15,0.30,,,0.70,,0.50,0.70,,,,,0.70,,0.80,0.90,,0.60,,,,1.40,0.90,0.60,,,0.60,,1.0,,0.30,,,0.80,0.70,,0.60,0.70,,0.90,1.00,
07-08-2014,16,0.60,,,0.50,,0.60,0.70,,,,,0.30,,0.60,0.90,,0.90,,,,1.40,0.70,0.60,,,0.40,,1.1,,0.30,,,0.90,0.40,,0.80,0.70,,0.60,0.90,
07-08-2014,17,0.30,,,0.30,,0.40,0.80,,,,,0.40,,0.40,1.00,,1.00,,,,1.90,1.10,0.50,,,0.50,,1.2,,0.50,,,0.40,0.20,,0.70,0.90,,0.40,0.80,
07-08-2014,18,0.20,,,0.50,,0.60,0.80,,,,,0.50,,0.70,0.90,,1.20,,,,1.40,0.80,0.40,,,0.40,,1.1,,0.70,,,0.90,0.20,,0.90,0.60,,0.30,0.60,
07-08-2014,19,0.30,,,0.80,,0.90,0.90,,,,,0.50,,1.30,1.00,,1.10,,,,1.20,1.00,0.40,,,0.40,,1.0,,0.90,,,1.20,0.30,,0.70,0.70,,0.50,0.90,
07-08-2014,20,0.40,,,1.00,,0.90,0.80,,,,,0.50,,2.40,1.10,,1.30,,,,1.50,1.10,0.50,,,0.50,,1.0,,0.80,,,1.20,0.60,,0.60,1.00,,0.50,1.00,
07-08-2014,21,0.50,,,0.90,,1.10,1.10,,,,,0.60,,1.50,1.40,,1.50,,,,1.60,1.20,0.80,,,0.70,,1.5,,0.50,,,1.10,0.70,,0.80,1.00,,0.50,1.20,
07-08-2014,22,0.50,,,1.20,,0.70,1.20,,,,,0.80,,1.00,0.80,,1.10,,,,1.10,0.80,0.50,,,0.80,,1.5,,0.40,,,1.20,0.80,,1.00,1.20,,0.60,1.00,
07-08-2014,23,0.40,,,1.40,,0.60,1.30,,,,,0.70,,1.20,0.90,,,,,,1.20,1.10,0.50,,,0.70,,1.3,,0.70,,,1.30,0.80,,1.10,1.00,,0.60,0.90,
07-08-2014,24,0.20,,,1.20,,0.50,0.60,,,,,0.50,,0.90,0.90,,,,,,1.70,0.70,0.50,,,0.50,,1.3,,0.50,,,0.80,,,0.90,1.00,,0.40,1.00,
08-08-2014,1,0.20,,,0.90,,0.50,0.60,,,,,0.50,,0.90,1.20,,0.90,,,,1.20,0.90,0.20,,,0.40,,1.3,,0.40,,,0.80,,,0.70,0.90,,0.50,0.90,
08-08-2014,2,0.20,,,0.80,,0.70,0.50,,,,,0.30,,0.80,1.10,,0.90,,,,1.10,0.90,0.20,,,0.30,,1.3,,0.40,,,1.10,,,0.70,0.80,,0.80,1.00,
08-08-2014,3,0.30,,,0.50,,0.70,0.40,,,,,0.40,,0.80,1.10,,1.10,,,,1.50,0.60,0.20,,,0.40,,1.0,,0.50,,,0.80,0.70,,0.50,0.80,,0.60,1.10,
08-08-2014,4,0.30,,,0.70,,0.60,0.50,,,,,0.40,,0.90,0.80,,0.90,,,,1.20,0.60,0.20,,,0.40,,0.8,,0.60,,,0.80,0.70,,0.50,0.50,,0.60,1.10,
08-08-2014,5,0.40,,,0.90,,0.60,0.50,,,,,0.70,,1.10,0.80,,0.80,,,,1.50,1.00,0.30,,,0.50,,0.9,,0.60,,,1.00,0.90,,0.60,0.70,,0.70,1.20,
08-08-2014,6,0.60,,,1.40,,1.00,0.70,,,,,0.60,,1.90,1.00,,1.50,,,,1.90,1.20,0.50,,,0.60,,1.5,,1.00,,,1.70,1.30,,0.80,1.10,,0.90,2.10,
08-08-2014,7,0.60,,,1.70,,1.80,1.50,,,,,0.50,,3.40,2.40,,3.10,,,,3.40,1.70,0.90,,,0.90,,2.1,,1.00,,,2.60,1.60,,1.30,1.80,,1.00,2.60,
08-08-2014,8,0.60,,,1.00,,2.00,2.40,,,,,0.40,,1.50,2.90,,2.30,,,,,1.00,1.30,,,0.70,,2.5,,0.80,,,2.20,1.50,,1.00,1.70,,1.10,2.30,
08-08-2014,9,0.30,,,1.10,,1.40,2.20,,,,,0.50,,1.50,2.50,,1.80,,,,,1.00,1.30,,,1.40,,2.3,,0.60,,,2.00,1.50,,0.90,1.50,,1.00,1.60,
08-08-2014,10,0.20,,,1.20,,1.20,2.00,,,,,0.80,,1.20,2.10,,1.60,,,,,1.10,1.40,,,1.80,,1.8,,0.50,,,,,,1.30,1.10,,0.70,1.30,
08-08-2014,11,0.20,,,0.60,,1.00,1.60,,,,,1.10,,1.30,1.30,,1.00,,,,1.10,0.40,1.40,,,1.70,,1.8,,0.60,,,1.00,,,1.00,0.90,,0.50,1.10,
08-08-2014,12,0.20,,,0.80,,0.80,0.90,,,,,1.00,,1.40,1.00,,0.80,,,,0.90,0.30,1.00,,,1.30,,1.2,,0.70,,,0.60,,,0.70,0.40,,0.40,0.90,
08-08-2014,13,0.20,,,0.90,,0.70,0.80,,,,,0.70,,1.60,0.90,,0.90,,,,1.70,0.70,0.50,,,0.80,,1.2,,0.70,,,1.30,1.00,,0.70,0.70,,0.50,1.10,
08-08-2014,14,0.40,,,0.60,,1.10,1.00,,,,,0.80,,1.20,1.50,,1.20,,,,,0.90,0.70,,,0.80,,1.1,,0.60,,,1.30,1.30,,0.90,1.00,,0.90,1.80,
08-08-2014,15,0.30,,,0.50,,0.80,1.10,,,,,0.60,,0.70,1.10,,1.20,,,,,0.80,0.50,,,0.50,,1.1,,0.80,,,0.60,0.70,,0.60,0.90,,0.60,1.80,
08-08-2014,16,0.20,,,0.60,,0.90,0.90,,,,,0.40,,1.00,1.00,,1.10,,,,1.60,0.50,0.70,,,0.40,,1.4,,0.50,,,0.70,0.70,,0.50,0.70,,0.60,1.20,
08-08-2014,17,0.30,,,0.40,,0.40,0.60,,,,,0.40,,0.80,1.00,,0.90,,,,1.60,1.00,0.40,,,0.40,,0.9,,0.50,,,0.60,0.60,,0.60,0.80,,0.60,1.30,
08-08-2014,18,0.30,,,0.60,,0.70,0.80,,,,,0.70,,1.30,0.90,,1.00,,,,1.90,1.20,0.70,,,0.70,,1.3,,0.60,,,0.70,0.50,,0.60,0.80,,0.50,1.30,
08-08-2014,19,0.50,,,0.50,,0.60,0.90,,,,,0.60,,1.30,1.10,,1.10,,,,2.00,1.40,0.60,,,1.00,,1.9,,0.30,,,0.80,0.60,,0.80,1.20,,0.30,1.00,
08-08-2014,20,0.60,,,0.70,,1.00,0.70,,,,,1.00,,2.30,1.20,,1.30,,,,1.90,1.40,0.50,,,0.80,,1.2,,0.60,,,0.90,0.50,,0.80,1.30,,0.50,1.10,
08-08-2014,21,0.50,,,0.70,,1.10,1.10,,,,,0.90,,2.70,1.60,,1.70,,,,2.40,1.80,0.80,,,0.80,,1.6,,0.60,,,1.00,,,0.90,1.50,,0.80,1.40,
08-08-2014,22,0.40,,,0.90,,1.10,1.20,,,,,0.60,,2.30,1.70,,2.30,,,,2.40,1.80,0.70,,,0.40,,1.8,,1.10,,,1.60,1.10,,1.10,1.40,,1.00,2.20,
08-08-2014,23,0.50,,,1.30,,1.60,0.90,,,,,0.40,,1.50,1.70,,2.50,,,,2.90,1.40,0.50,,,0.30,,2.2,,1.60,,,1.60,1.30,,1.30,1.40,,1.20,1.80,
08-08-2014,24,0.60,,,1.10,,2.20,0.70,,,,,0.40,,1.60,2.10,,3.10,,,,3.70,2.10,0.50,,,0.30,,2.3,,0.60,,,1.70,1.30,,1.20,1.60,,1.10,1.70,
09-08-2014,1,0.50,,,0.50,,1.70,0.60,,,,,0.60,,1.00,2.40,,2.00,,,,3.30,2.20,0.60,,,0.40,,2.0,,0.60,,,1.20,0.70,,1.20,1.40,,0.90,1.30,
09-08-2014,2,0.30,,,0.30,,1.00,0.70,,,,,0.50,,0.70,1.50,,2.00,,,,1.80,0.60,0.60,,,0.50,,1.2,,0.80,,,0.60,0.70,,1.30,1.80,,0.70,1.90,
09-08-2014,3,0.20,,,0.30,,0.60,0.60,,,,,0.70,,0.80,1.10,,1.70,,,,1.50,0.70,0.70,,,0.70,,1.2,,0.90,,,0.60,0.60,,1.20,1.50,,1.10,1.90,
09-08-2014,4,0.40,,,0.40,,0.30,0.60,,,,,0.80,,0.60,1.30,,1.70,,,,1.90,1.20,0.60,,,0.50,,1.2,,1.10,,,0.60,0.60,,0.70,1.30,,1.10,2.90,
09-08-2014,5,0.50,,,0.70,,0.50,0.60,,,,,0.70,,0.70,1.00,,1.50,,,,2.20,1.50,0.70,,,0.50,,1.2,,1.30,,,0.60,0.60,,0.70,0.90,,0.90,3.00,
09-08-2014,6,0.50,,,0.70,,0.80,0.60,,,,,0.90,,1.10,1.60,,2.10,,,,2.50,2.00,0.70,,,0.70,,1.6,,0.90,,,0.90,1.10,,1.00,1.40,,0.90,3.10,
09-08-2014,7,0.60,,,1.10,,1.30,1.00,,,,,1.30,,1.60,1.80,,3.70,,,,2.00,2.10,0.70,,,0.70,,2.1,,1.70,,,1.10,1.60,,1.40,2.00,,1.10,1.80,
09-08-2014,8,0.80,,,1.20,,1.40,1.50,,,,,0.70,,1.80,2.30,,2.70,,,,2.20,2.80,0.60,,,0.70,,2.0,,1.60,,,1.50,2.00,,1.40,2.10,,1.50,2.50,
09-08-2014,9,0.50,,,0.60,,1.20,1.30,,,,,0.50,,1.30,1.70,,2.40,,,,1.80,2.20,0.90,,,0.50,,1.8,,1.10,,,1.90,2.10,,0.90,2.10,,1.40,2.20,
09-08-2014,10,0.30,,,0.50,,0.60,1.10,,,,,0.50,,1.00,1.20,,1.50,,,,1.40,1.20,1.00,,,0.70,,1.4,,0.80,,,1.40,1.00,,0.80,1.60,,0.90,1.70,
09-08-2014,11,0.20,,,0.40,,0.70,1.00,,,,,0.60,,0.90,1.00,,1.10,,,,1.30,0.50,0.80,,,0.70,,1.3,,0.60,,,0.90,0.50,,1.30,0.80,,0.50,1.20,
09-08-2014,12,0.20,,,0.60,,0.90,0.80,,,,,0.70,,0.90,1.20,,1.00,,,,1.20,0.40,0.70,,,0.70,,1.3,,0.80,,,0.70,0.60,,1.10,0.40,,0.40,0.90,
09-08-2014,13,0.20,,,0.60,,0.70,0.80,,,,,0.60,,0.90,0.90,,0.80,,,,0.90,0.40,0.60,,,0.60,,1.2,,0.90,,,0.90,0.60,,0.80,0.40,,0.40,0.70,
09-08-2014,14,0.20,,,0.70,,0.30,0.70,,,,,0.60,,0.90,0.60,,0.70,,,,0.70,0.50,0.50,,,0.60,,1.0,,0.60,,,0.80,0.50,,0.60,0.50,,0.20,0.50,
09-08-2014,15,0.10,,,0.70,,0.30,0.70,,,,,0.70,,0.60,0.60,,0.80,,,,0.70,0.40,0.60,,,0.70,,0.9,,0.50,,,0.40,0.30,,0.50,0.50,,0.20,0.40,
09-08-2014,16,0.10,,,0.50,,0.30,0.50,,,,,0.60,,0.70,0.70,,0.90,,,,0.70,0.30,0.50,,,0.60,,0.8,,0.50,,,0.30,0.20,,0.50,0.60,,0.20,0.30,
09-08-2014,17,0.10,,,0.50,,0.40,0.40,,,,,0.50,,0.70,0.70,,0.80,,,,0.90,0.60,0.40,,,0.50,,0.8,,0.40,,,0.50,0.30,,0.40,0.50,,0.20,0.40,
09-08-2014,18,0.20,,,0.50,,0.30,0.50,,,,,0.50,,0.50,0.60,,0.80,,,,0.70,0.60,0.30,,,0.50,,0.8,,0.40,,,0.60,0.20,,0.40,0.60,,0.30,0.50,
09-08-2014,19,,,,0.40,,0.20,0.50,,,,,0.50,,0.50,0.60,,0.80,,,,0.70,0.70,0.30,,,0.40,,0.9,,0.50,,,0.50,0.20,,0.60,0.50,,0.40,0.40,
09-08-2014,20,,,,0.30,,0.20,0.40,,,,,0.40,,0.30,0.60,,0.80,,,,0.70,0.60,0.40,,,0.40,,1.1,,0.70,,,0.40,0.30,,0.60,0.60,,0.50,0.70,
09-08-2014,21,,,,0.30,,0.20,0.30,,,,,0.90,,0.40,0.50,,0.70,,,,0.70,0.90,0.30,,,0.50,,0.9,,0.70,,,0.40,0.30,,0.60,0.70,,0.50,0.90,
09-08-2014,22,,,,0.50,,0.40,0.50,,,,,0.90,,0.60,0.60,,0.80,,,,0.80,0.60,0.40,,,0.50,,1.1,,0.70,,,0.70,0.50,,0.50,0.60,,0.60,1.40,
09-08-2014,23,,,,0.40,,0.50,0.80,,,,,0.60,,0.30,0.70,,0.80,,,,0.90,1.00,0.50,,,0.50,,1.0,,0.80,,,0.50,0.40,,0.60,0.90,,0.50,1.10,
09-08-2014,24,,,,0.40,,,,,,,,0.40,,0.40,0.60,,,,,,,,,,,,,0.8,,0.70,,,,,,,,,,,
10-08-2014,1,,,,0.50,,,,,,,,0.40,,0.50,0.50,,,,,,,,,,,,,0.6,,0.60,,,,,,,,,,,
10-08-2014,2,,,,0.30,,,,,,,,0.40,,0.50,0.50,,,,,,,,,,,,,0.6,,0.50,,,,,,,,,,,
10-08-2014,3,,,,0.20,,0.30,0.60,,,,,0.30,,0.40,0.50,,0.60,,,,0.70,0.30,0.20,,,0.40,,0.6,,0.60,,,0.30,0.30,,0.50,0.40,,0.30,0.80,
10-08-2014,4,,,,0.20,,0.20,0.50,,,,,0.30,,0.40,0.50,,0.50,,,,0.70,0.20,0.30,,,0.40,,0.7,,0.40,,,0.40,0.30,,0.50,0.40,,0.40,0.60,
10-08-2014,5,0.50,,,0.30,,0.20,0.50,,,,,0.30,,0.40,0.60,,0.60,,,,1.00,0.30,0.20,,,0.30,,0.6,,0.50,,,0.30,0.30,,0.50,0.50,,0.40,0.90,
10-08-2014,6,0.40,,,0.30,,0.20,0.50,,,,,0.40,,0.30,0.50,,0.70,,,,0.90,0.40,0.30,,,0.40,,0.7,,0.50,,,0.30,0.20,,0.60,0.60,,0.40,0.90,
10-08-2014,7,0.50,,,0.40,,0.20,0.60,,,,,0.40,,0.40,0.50,,1.40,,,,1.10,0.60,0.30,,,0.40,,0.8,,0.50,,,0.40,0.30,,0.70,0.80,,0.50,1.80,
10-08-2014,8,0.80,,,0.60,,0.20,0.60,,,,,0.50,,0.30,0.70,,1.40,,,,1.20,0.60,0.30,,,0.40,,0.9,,0.70,,,0.80,0.50,,0.90,0.90,,0.40,1.40,
10-08-2014,9,0.40,,,0.50,,0.20,0.70,,,,,0.40,,0.50,1.00,,1.20,,,,1.20,0.60,0.30,,,0.40,,0.9,,0.70,,,0.50,0.50,,0.80,0.70,,0.40,1.00,
10-08-2014,10,0.20,,,0.40,,0.20,0.70,,,,,0.50,,0.50,0.80,,0.80,,,,1.10,0.40,0.30,,,0.50,,1.0,,0.60,,,0.50,0.30,,0.70,0.60,,0.30,0.60,
10-08-2014,11,0.10,,,0.30,,0.20,0.60,,,,,0.40,,0.50,0.70,,0.70,,,,0.90,0.30,0.40,,,0.50,,1.1,,0.50,,,0.40,0.20,,0.60,0.50,,0.20,0.50,
10-08-2014,12,0.10,,,0.30,,0.20,0.60,,,,,0.50,,0.40,0.60,,0.60,,,,1.00,0.20,0.30,,,0.40,,0.9,,0.40,,,0.30,0.10,,0.60,0.40,,0.20,0.40,
10-08-2014,13,0.10,,,0.30,,0.20,0.50,,,,,0.40,,0.40,0.50,,0.60,,,,0.70,0.10,0.30,,,0.40,,0.8,,0.40,,,0.40,0.10,,0.40,0.30,,0.20,0.40,
10-08-2014,14,0.10,,,0.20,,0.10,0.50,,,,,0.40,,0.40,0.40,,0.50,,,,0.50,0.10,0.30,,,0.40,,0.6,,0.30,,,0.30,0.10,,0.40,0.30,,0.10,0.40,
10-08-2014,15,0.10,,,0.20,,0.10,0.40,,,,,0.40,,0.40,0.40,,0.60,,,,0.60,0.10,0.30,,,0.30,,0.6,,0.30,,,0.30,0.00,,0.30,0.20,,0.10,0.30,
10-08-2014,16,0.20,,,0.20,,0.10,0.30,,,,,0.40,,0.30,0.30,,0.50,,,,0.50,0.10,0.20,,,0.30,,0.6,,0.20,,,0.30,0.10,,0.30,0.20,,0.30,0.30,
10-08-2014,17,0.20,,,0.40,,0.20,0.40,,,,,0.40,,0.40,0.40,,0.60,,,,0.60,0.20,0.20,,,0.30,,0.6,,0.20,,,0.30,0.20,,0.30,0.30,,0.30,0.40,
10-08-2014,18,0.20,,,0.30,,0.10,0.40,,,,,0.40,,0.40,0.40,,0.70,,,,0.60,0.30,0.20,,,0.30,,0.6,,0.40,,,0.30,0.20,,0.30,0.30,,0.40,0.40,
10-08-2014,19,0.10,,,0.30,,0.20,0.50,,,,,0.30,,0.40,0.50,,0.70,,,,0.60,0.40,0.30,,,0.40,,0.7,,0.30,,,0.40,0.20,,0.40,0.30,,0.30,0.50,
10-08-2014,20,0.10,,,0.40,,0.40,0.40,,,,,0.50,,0.60,0.50,,0.90,,,,1.00,0.90,0.30,,,0.50,,0.8,,0.40,,,0.40,0.30,,0.50,0.50,,0.40,0.50,
10-08-2014,21,0.10,,,0.40,,0.20,0.50,,,,,0.60,,0.60,0.60,,0.90,,,,0.80,0.50,0.40,,,0.70,,0.9,,0.30,,,0.40,0.30,,0.50,0.40,,0.40,0.70,
10-08-2014,22,0.10,,,0.30,,0.20,0.50,,,,,0.40,,0.50,0.50,,0.70,,,,0.70,0.40,0.40,,,0.60,,0.8,,0.30,,,0.30,0.30,,0.50,0.40,,0.40,0.70,
10-08-2014,23,0.10,,,0.30,,0.20,0.50,,,,,0.40,,0.30,0.50,,0.60,,,,0.70,0.60,0.30,,,0.40,,0.8,,0.50,,,0.30,0.20,,0.50,0.50,,0.30,0.50,
10-08-2014,24,0.10,,,0.20,,0.10,0.40,,,,,0.30,,0.20,0.50,,0.50,,,,0.60,0.40,0.20,,,0.30,,0.5,,0.50,,,0.20,0.00,,0.40,0.40,,0.20,0.40,
11-08-2014,1,,,,0.10,,0.00,0.40,,,,,0.20,,0.20,0.40,,0.50,,,,0.50,0.10,0.10,,,0.30,,0.4,,0.40,,,0.10,0.00,,0.30,0.40,,0.10,0.20,
11-08-2014,2,,,,0.10,,0.00,0.30,,,,,0.20,,0.20,0.40,,0.40,,,,0.40,0.10,0.10,,,0.20,,0.4,,0.30,,,0.10,0.00,,0.30,0.30,,0.10,0.20,
11-08-2014,3,,,,0.10,,0.00,0.30,,,,,0.20,,0.20,0.30,,0.30,,,,0.40,0.00,0.10,,,0.20,,0.3,,0.20,,,,0.00,,0.20,0.30,,0.10,0.20,
11-08-2014,4,,,,0.20,,0.00,0.30,,,,,0.20,,0.20,0.30,,0.30,,,,0.50,0.10,0.10,,,0.20,,0.3,,0.20,,,0.10,0.00,,0.20,0.30,,0.10,0.30,
11-08-2014,5,,,,0.30,,0.10,0.30,,,,,0.20,,0.20,0.40,,0.40,,,,0.70,0.40,0.10,,,0.20,,0.4,,0.30,,,0.20,0.10,,0.30,0.40,,0.30,0.80,
11-08-2014,6,,,,0.40,,0.30,0.40,,,,,0.30,,0.30,0.50,,0.60,,,,1.10,0.60,0.20,,,0.30,,0.6,,0.40,,,0.40,0.50,,0.40,0.70,,0.30,1.30,
11-08-2014,7,,,,0.60,,0.50,0.80,,,,,0.40,,0.50,0.60,,0.90,,,,1.20,0.80,0.50,,,0.40,,1.0,,0.50,,,0.50,0.60,,0.70,1.10,,0.60,1.40,
11-08-2014,8,,,,0.60,,0.50,0.80,,,,,0.40,,0.60,0.80,,0.90,,,,1.10,0.80,0.40,,,0.40,,1.0,,0.80,,,0.70,0.60,,0.70,1.20,,0.60,1.20,
11-08-2014,9,,,,0.40,,0.40,0.70,,,,,0.50,,0.80,0.80,,0.80,,,,1.10,0.50,0.30,,,0.40,,0.9,,0.80,,,0.60,0.30,,0.70,1.00,,0.30,1.00,
11-08-2014,10,,,,0.40,,,0.80,,,,,0.50,,0.60,0.70,,0.90,,,,1.10,0.60,0.40,,,0.50,,1.0,,0.80,,,,0.20,,0.80,0.90,,0.20,0.70,
11-08-2014,11,,,,0.30,,,0.60,,,,,0.40,,0.60,0.70,,1.00,,,,1.20,0.60,0.30,,,0.40,,0.9,,0.70,,,,0.20,,0.70,0.90,,0.20,0.60,
11-08-2014,12,,,,0.40,,0.50,0.70,,,,,0.50,,0.50,0.80,,0.90,,,,1.20,0.50,0.40,,,0.50,,0.9,,0.70,,,0.70,0.20,,0.70,0.90,,0.30,0.50,
11-08-2014,13,,,,0.30,,0.40,0.80,,,,,0.50,,0.80,0.70,,0.80,,,,0.70,0.30,0.50,,,0.50,,1.0,,0.70,,,0.70,0.10,,0.80,0.50,,0.20,0.60,
11-08-2014,14,,,,0.30,,0.30,0.60,,,,,0.60,,0.60,0.60,,0.60,,,,0.70,0.20,0.40,,,0.60,,0.8,,0.70,,,0.60,0.10,,0.50,0.30,,0.20,0.60,
11-08-2014,15,,,,0.30,,0.30,0.50,,,,,0.50,,0.60,0.50,,0.70,,,,0.90,0.30,0.30,,,0.50,,0.6,,0.40,,,0.70,0.10,,0.40,0.40,,0.20,0.40,
11-08-2014,16,,,,0.30,,0.30,0.50,,,,,0.50,,0.50,0.60,,0.80,,,,0.70,0.30,0.30,,,0.40,,0.7,,0.40,,,0.70,0.20,,0.50,0.60,,0.40,0.70,
11-08-2014,17,,,,0.40,,0.40,0.60,,,,,0.50,,0.40,0.80,,1.10,,,,1.20,0.40,0.30,,,0.40,,1.0,,0.40,,,0.70,0.40,,0.70,0.80,,0.60,0.70,
