Promedio horarios de o3Promedio horarios de o3
Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-11-2018,17,44,21,nr,28,nr,34,18,nr,nr,49,nr,nr,16,32,19,nr,35,32,32,32,nr,21,25,nr,18,43,40,16,nr,nr,22,12,nr,nr,nr,40,nr,nr,26,38,nr,22,24,35,27,
01-11-2018,18,26,14,nr,9,nr,19,8,nr,nr,33,nr,nr,6,27,12,nr,13,13,27,22,nr,10,15,nr,11,46,35,6,nr,nr,9,10,nr,nr,nr,30,nr,nr,11,28,nr,14,26,22,7,
01-11-2018,19,15,13,nr,8,nr,10,4,nr,nr,25,nr,nr,14,19,6,nr,6,3,20,5,nr,15,13,nr,1,24,24,15,nr,nr,8,5,nr,nr,nr,18,nr,nr,4,17,nr,13,15,13,11,
01-11-2018,20,13,11,nr,1,nr,4,3,nr,nr,11,nr,nr,11,17,1,nr,3,1,19,1,nr,2,2,nr,1,26,18,2,nr,nr,4,1,nr,nr,nr,10,nr,nr,1,9,nr,3,10,9,1,
01-11-2018,21,12,9,nr,1,nr,2,0,nr,nr,10,nr,nr,4,15,1,nr,5,1,15,5,nr,9,1,nr,1,27,10,1,nr,nr,3,1,nr,nr,nr,16,nr,nr,1,6,nr,1,8,3,4,
01-11-2018,22,8,5,nr,1,nr,2,1,nr,nr,7,nr,nr,1,16,1,nr,8,1,10,2,nr,8,1,nr,1,23,5,1,nr,nr,3,1,nr,nr,nr,14,nr,nr,1,6,nr,2,4,0,3,
01-11-2018,23,7,2,nr,0,nr,1,1,nr,nr,1,nr,nr,1,17,1,nr,4,1,11,3,nr,1,1,nr,1,21,7,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,1,2,nr,3,2,1,1,
01-11-2018,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-11-2018,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-11-2018,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-11-2018,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-11-2018,4,2,12,nr,2,nr,2,0,4,nr,4,3,nr,18,12,0,nr,1,2,16,3,nr,1,5,0,1,12,2,2,nr,nr,7,16,nr,nr,nr,9,nr,nr,1,1,nr,4,1,0,0,
02-11-2018,5,1,21,13,9,nr,5,0,1,nr,2,1,nr,6,18,1,nr,1,3,12,3,nr,1,3,1,1,13,1,2,nr,nr,1,8,nr,nr,nr,11,nr,nr,1,1,nr,4,4,0,0,
02-11-2018,6,1,23,11,7,nr,3,0,1,nr,6,1,nr,1,19,1,nr,1,3,9,5,nr,1,2,1,3,17,1,1,nr,nr,0,3,nr,nr,nr,9,nr,nr,1,1,nr,5,7,0,0,
02-11-2018,7,1,16,8,4,nr,1,0,1,nr,1,1,nr,1,13,0,nr,1,1,9,2,nr,1,1,1,3,17,1,0,nr,nr,0,1,nr,nr,nr,6,nr,nr,1,1,nr,2,2,0,0,
02-11-2018,8,1,15,5,2,nr,3,2,2,nr,5,1,nr,3,9,1,nr,2,2,7,3,nr,2,2,3,4,18,3,4,nr,nr,1,2,nr,nr,nr,10,nr,nr,2,3,nr,3,3,1,1,
02-11-2018,9,5,18,12,8,nr,9,7,11,nr,18,5,nr,17,9,11,nr,4,7,9,12,nr,6,7,7,12,18,9,12,nr,nr,5,10,nr,nr,nr,12,nr,nr,5,8,nr,13,9,6,6,
02-11-2018,10,13,18,20,11,nr,21,15,20,nr,24,15,nr,22,17,19,nr,13,14,20,21,nr,11,16,14,20,25,14,19,nr,nr,11,15,nr,nr,nr,18,nr,nr,7,13,nr,23,15,16,12,
02-11-2018,11,31,23,26,20,nr,28,18,25,nr,34,24,nr,28,32,22,nr,23,18,22,24,nr,25,19,18,29,31,26,23,nr,nr,20,24,nr,nr,nr,26,nr,nr,10,21,nr,28,20,31,19,
02-11-2018,12,40,34,34,28,nr,35,28,37,nr,45,39,nr,32,39,25,nr,34,20,24,33,nr,33,28,26,24,46,38,33,nr,nr,28,35,nr,nr,nr,42,nr,nr,22,33,nr,37,27,40,26,
02-11-2018,13,46,45,38,37,nr,45,37,48,nr,51,57,nr,36,39,34,nr,47,32,28,45,nr,45,36,41,32,61,47,47,nr,nr,39,40,nr,nr,nr,52,nr,nr,37,43,nr,49,39,53,36,
02-11-2018,14,49,43,44,25,nr,49,51,49,nr,62,68,nr,35,37,37,nr,60,43,24,49,nr,54,40,55,40,59,48,48,nr,nr,46,40,nr,nr,nr,62,nr,nr,33,35,nr,58,44,49,42,
02-11-2018,15,33,29,30,18,nr,29,24,27,nr,60,56,nr,20,31,27,nr,37,30,21,36,nr,31,20,33,29,46,43,27,nr,nr,43,27,nr,nr,nr,55,nr,nr,23,24,nr,36,25,32,33,
02-11-2018,16,21,22,24,13,nr,21,20,16,nr,31,36,nr,15,33,13,nr,14,22,17,27,nr,14,18,22,18,40,26,15,nr,nr,18,14,nr,nr,nr,37,nr,nr,16,11,nr,14,15,25,13,
02-11-2018,17,22,17,17,16,nr,13,6,6,nr,21,15,nr,11,35,4,nr,10,15,15,17,nr,12,7,13,7,41,24,7,nr,nr,13,7,nr,nr,nr,26,nr,nr,12,9,nr,12,13,22,12,
02-11-2018,18,18,9,16,19,nr,18,3,12,nr,17,14,nr,7,43,4,nr,17,9,7,9,nr,16,13,10,9,31,19,6,nr,nr,13,10,nr,nr,nr,17,nr,nr,10,17,nr,12,15,25,10,
02-11-2018,19,17,13,12,15,nr,8,14,7,nr,17,8,nr,17,37,18,nr,12,13,3,9,nr,17,18,11,9,29,15,3,nr,nr,18,9,nr,nr,nr,12,nr,nr,16,22,nr,8,10,26,21,
02-11-2018,20,18,13,18,13,nr,14,12,8,nr,21,9,nr,20,24,15,nr,11,14,1,9,nr,9,13,10,7,20,13,8,nr,nr,13,20,nr,nr,nr,10,nr,nr,7,14,nr,13,11,24,15,
02-11-2018,21,5,20,26,12,nr,6,4,10,nr,16,10,nr,19,24,21,nr,2,5,0,5,nr,4,2,6,14,17,12,16,nr,nr,5,23,nr,nr,nr,9,nr,nr,9,6,nr,8,3,14,7,
02-11-2018,22,6,23,30,12,nr,11,15,13,nr,11,8,nr,23,25,9,nr,1,6,0,7,nr,3,6,6,16,18,2,15,nr,nr,5,22,nr,nr,nr,11,nr,nr,7,8,nr,14,2,5,1,
02-11-2018,23,7,15,27,8,nr,16,10,12,nr,4,6,nr,23,23,3,nr,3,14,21,10,nr,10,6,18,12,27,1,15,nr,nr,3,9,nr,nr,nr,21,nr,nr,6,9,nr,12,4,9,0,
02-11-2018,24,5,19,31,9,nr,13,11,9,nr,1,11,nr,12,21,10,nr,3,12,25,13,nr,2,3,6,7,nr,3,11,nr,nr,2,8,nr,nr,nr,18,nr,nr,14,5,nr,11,10,5,1,
03-11-2018,1,4,26,20,10,nr,5,6,5,nr,1,15,nr,17,25,1,nr,2,7,24,5,nr,6,5,3,2,30,7,5,nr,nr,2,13,nr,nr,nr,22,nr,nr,5,8,nr,13,12,3,1,
03-11-2018,2,1,29,12,9,nr,6,5,2,nr,2,8,nr,19,22,4,nr,3,4,16,12,nr,10,10,7,2,31,16,14,nr,nr,1,16,nr,nr,nr,12,nr,nr,1,18,nr,7,9,1,2,
03-11-2018,3,1,29,22,6,nr,6,1,2,nr,1,6,nr,13,22,5,nr,6,3,11,8,nr,1,6,10,3,24,10,16,nr,nr,8,9,nr,nr,nr,9,nr,nr,1,16,nr,7,7,0,0,
03-11-2018,4,1,24,17,3,nr,6,1,6,nr,6,4,nr,11,17,3,nr,11,3,10,2,nr,4,10,2,1,21,14,9,nr,nr,6,8,nr,nr,nr,12,nr,nr,1,8,nr,10,5,3,1,
03-11-2018,5,3,17,11,3,nr,10,1,9,nr,7,1,nr,7,16,0,nr,10,1,10,2,nr,3,6,4,1,17,13,7,nr,nr,5,6,nr,nr,nr,14,nr,nr,1,3,nr,8,4,1,6,
03-11-2018,6,2,30,11,3,nr,10,1,8,nr,5,2,nr,6,19,1,nr,3,6,8,4,nr,4,2,2,3,21,1,4,nr,nr,1,7,nr,nr,nr,12,nr,nr,1,9,nr,6,4,0,2,
03-11-2018,7,1,28,14,1,nr,3,1,2,nr,2,2,nr,1,12,0,nr,1,4,8,3,nr,1,3,1,1,21,6,2,nr,nr,1,5,nr,nr,nr,9,nr,nr,1,6,nr,2,6,0,1,
03-11-2018,8,3,10,20,2,nr,5,2,2,nr,3,3,nr,2,10,1,nr,2,4,6,4,nr,2,4,2,2,21,2,3,nr,nr,2,2,nr,nr,nr,2,nr,nr,2,5,nr,4,2,2,2,
03-11-2018,9,14,10,25,4,nr,9,6,7,nr,10,4,nr,10,19,4,nr,7,7,7,5,nr,7,6,6,7,14,7,9,nr,nr,7,6,nr,nr,nr,4,nr,nr,5,7,nr,5,4,4,7,
03-11-2018,10,19,18,28,13,nr,15,18,13,nr,20,16,nr,23,25,14,nr,17,11,22,14,nr,18,19,15,18,22,18,17,nr,nr,18,16,nr,nr,nr,12,nr,nr,15,12,nr,15,nr,11,17,
03-11-2018,11,29,24,30,21,nr,28,29,24,nr,30,26,nr,21,27,30,nr,32,24,25,30,nr,27,33,25,27,30,32,27,nr,nr,29,29,nr,nr,nr,28,nr,nr,19,24,nr,28,nr,27,32,
03-11-2018,12,41,35,32,23,nr,45,41,38,nr,34,28,nr,25,39,39,nr,nr,37,28,44,nr,43,46,37,39,35,40,40,nr,nr,37,36,nr,nr,nr,33,nr,nr,34,37,nr,37,nr,38,44,
03-11-2018,13,46,42,36,33,nr,48,49,44,nr,34,29,nr,29,52,44,nr,49,45,30,48,nr,51,53,43,48,35,35,46,nr,nr,45,36,nr,nr,nr,32,nr,nr,46,53,nr,33,nr,50,50,
03-11-2018,14,41,44,37,35,nr,52,51,48,nr,34,29,nr,24,57,36,nr,43,44,29,37,nr,46,41,28,40,35,33,48,nr,nr,37,30,nr,nr,nr,31,nr,nr,45,59,nr,36,nr,61,42,
03-11-2018,15,35,42,36,40,nr,36,30,37,nr,35,31,nr,19,61,31,nr,27,27,30,34,nr,26,24,17,24,33,33,37,nr,nr,25,23,nr,nr,nr,30,nr,nr,37,48,nr,35,nr,63,28,
03-11-2018,16,33,34,36,33,nr,32,20,28,nr,35,31,nr,19,53,33,nr,14,23,29,30,nr,15,14,16,26,32,28,30,nr,nr,15,17,nr,nr,nr,32,nr,nr,23,25,nr,33,nr,38,27,
03-11-2018,17,38,31,37,27,nr,36,15,33,nr,33,29,nr,19,41,28,nr,5,21,28,26,nr,8,10,15,28,32,35,34,nr,nr,11,32,nr,nr,nr,34,nr,nr,13,21,nr,29,15,24,10,
03-11-2018,18,37,30,35,14,nr,28,7,29,nr,31,28,nr,23,32,31,nr,3,10,25,9,nr,14,13,6,29,31,20,34,nr,nr,17,31,nr,nr,nr,32,nr,nr,5,11,nr,25,9,31,2,
03-11-2018,19,25,24,31,14,nr,11,14,25,nr,27,22,nr,25,28,21,nr,4,9,16,6,nr,10,17,5,18,nr,16,29,nr,nr,15,31,nr,nr,nr,29,nr,nr,6,15,nr,19,2,20,13,
03-11-2018,20,21,21,21,15,nr,11,10,8,nr,29,14,nr,23,32,18,nr,12,14,8,13,nr,8,19,12,7,nr,16,19,nr,nr,15,24,nr,nr,nr,17,nr,nr,11,15,nr,12,4,13,17,
03-11-2018,21,23,14,13,8,nr,9,12,6,nr,27,9,nr,19,30,13,nr,9,10,15,14,nr,14,17,12,7,17,8,12,nr,nr,14,19,nr,nr,nr,11,nr,nr,7,11,nr,12,10,14,17,
03-11-2018,22,21,17,4,8,nr,6,12,8,nr,24,4,nr,20,31,19,nr,14,7,15,15,nr,20,22,18,7,12,5,19,nr,nr,18,21,nr,nr,nr,12,nr,nr,2,13,nr,14,11,18,25,
03-11-2018,23,19,19,11,8,nr,5,10,15,nr,16,9,nr,20,27,17,nr,12,2,14,8,nr,13,20,14,6,11,16,17,nr,nr,18,nr,nr,nr,nr,13,nr,nr,4,10,nr,4,7,19,16,
03-11-2018,24,23,17,23,8,nr,6,6,16,nr,20,12,nr,20,25,13,nr,5,3,nr,5,nr,11,15,11,9,16,18,15,nr,nr,18,21,nr,nr,nr,5,nr,nr,6,11,nr,4,1,17,6,
04-11-2018,1,23,15,21,4,nr,7,10,10,nr,22,14,nr,17,23,10,nr,4,6,14,7,nr,18,15,11,10,8,16,13,nr,nr,22,14,nr,nr,nr,11,nr,nr,5,10,nr,4,2,14,17,
04-11-2018,2,23,13,19,4,nr,11,2,16,nr,22,11,nr,17,25,7,nr,2,2,11,6,nr,20,24,12,11,17,9,16,nr,nr,24,17,nr,nr,nr,14,nr,nr,1,7,nr,6,3,7,4,
04-11-2018,3,19,18,18,5,nr,5,3,14,nr,17,14,nr,18,22,6,nr,5,3,14,5,nr,18,18,10,6,18,19,12,nr,nr,21,18,nr,nr,nr,9,nr,nr,1,8,nr,4,4,8,4,
04-11-2018,4,13,15,23,6,nr,2,4,13,nr,15,11,nr,17,25,7,nr,6,2,17,10,nr,8,12,10,4,17,14,11,nr,nr,11,17,nr,nr,nr,14,nr,nr,2,11,nr,2,2,13,8,
04-11-2018,5,10,14,24,8,nr,4,6,9,nr,14,14,nr,18,24,10,nr,15,5,22,5,nr,5,7,7,7,15,16,10,nr,nr,8,14,nr,nr,nr,16,nr,nr,5,12,nr,3,9,10,9,
04-11-2018,6,13,17,22,4,nr,8,4,13,nr,12,6,nr,19,22,2,nr,17,1,23,4,nr,9,8,6,3,17,12,15,nr,nr,10,17,nr,nr,nr,13,nr,nr,12,14,nr,11,7,9,10,
04-11-2018,7,12,15,18,1,nr,6,3,11,nr,7,4,nr,14,22,4,nr,9,4,18,7,nr,5,12,6,2,16,5,15,nr,nr,9,16,nr,nr,nr,11,nr,nr,5,10,nr,11,4,6,1,
04-11-2018,8,10,10,16,7,nr,6,5,5,nr,14,2,nr,16,22,5,nr,4,7,14,3,nr,6,5,3,3,18,13,2,nr,nr,9,16,nr,nr,nr,11,nr,nr,3,5,nr,6,3,7,2,
04-11-2018,9,16,8,17,12,nr,6,12,7,nr,23,6,nr,17,32,12,nr,14,8,18,10,nr,15,14,7,5,19,18,6,nr,nr,16,14,nr,nr,nr,9,nr,nr,7,14,nr,9,6,18,8,
04-11-2018,10,21,12,18,19,nr,15,19,9,nr,27,13,nr,14,38,15,nr,21,15,17,13,nr,17,15,18,9,22,22,11,nr,nr,19,13,nr,nr,nr,14,nr,nr,10,20,nr,10,14,25,15,
04-11-2018,11,24,14,18,21,nr,15,21,12,nr,29,21,nr,16,40,15,nr,24,15,17,16,nr,20,17,nr,7,19,25,10,nr,nr,19,18,nr,nr,nr,14,nr,nr,13,24,nr,10,15,26,14,
04-11-2018,12,28,13,21,19,nr,19,20,13,nr,33,22,nr,16,42,17,nr,23,15,15,17,nr,21,17,20,8,21,24,15,nr,nr,21,14,nr,nr,nr,18,nr,nr,13,22,nr,14,13,26,15,
04-11-2018,13,27,18,28,22,nr,25,21,20,nr,37,27,nr,15,40,21,nr,20,16,16,25,nr,26,23,20,18,27,23,20,nr,nr,23,17,nr,nr,nr,24,nr,nr,20,20,nr,21,16,29,22,
04-11-2018,14,29,21,32,21,nr,31,21,27,nr,39,23,nr,16,40,23,nr,21,16,23,31,nr,28,23,22,22,31,25,25,nr,nr,29,18,nr,nr,nr,28,nr,nr,21,22,nr,27,21,30,24,
04-11-2018,15,26,26,32,30,nr,35,26,30,nr,40,27,nr,21,39,27,nr,30,24,28,34,nr,32,32,28,26,36,34,34,nr,nr,30,21,nr,nr,nr,33,nr,nr,23,29,nr,31,26,29,35,
04-11-2018,16,27,32,30,32,nr,35,26,32,nr,35,22,nr,23,42,26,nr,34,31,28,35,nr,26,30,30,27,36,32,34,nr,nr,32,28,nr,nr,nr,30,nr,nr,25,31,nr,34,27,25,32,
04-11-2018,17,25,29,28,22,nr,32,23,30,nr,30,21,nr,19,42,24,nr,35,29,25,30,nr,18,28,28,25,36,29,31,nr,nr,19,29,nr,nr,nr,24,nr,nr,22,25,nr,31,23,24,19,
04-11-2018,18,20,25,25,17,nr,29,15,25,nr,26,14,nr,15,42,12,nr,18,20,24,18,nr,13,23,16,16,32,22,29,nr,nr,13,23,nr,nr,nr,19,nr,nr,17,18,nr,20,15,20,13,
04-11-2018,19,9,13,16,12,nr,8,7,13,nr,9,8,nr,7,30,16,nr,10,6,21,5,nr,7,8,5,5,nr,5,15,nr,nr,6,9,nr,nr,nr,8,nr,nr,6,11,nr,5,2,11,5,
04-11-2018,20,6,2,10,9,nr,4,2,5,nr,4,3,nr,11,27,16,nr,9,4,10,2,nr,4,3,3,9,nr,6,6,nr,nr,2,8,nr,nr,nr,5,nr,nr,4,5,nr,2,1,8,4,
04-11-2018,21,9,2,8,3,nr,9,3,7,nr,1,1,nr,10,25,14,nr,6,2,3,1,nr,3,4,2,11,17,6,9,nr,nr,1,14,nr,nr,nr,5,nr,nr,4,4,nr,1,1,6,2,
04-11-2018,22,5,4,12,3,nr,4,1,7,nr,2,2,nr,14,24,15,nr,4,1,1,1,nr,3,3,1,8,8,5,7,nr,nr,1,13,nr,nr,nr,1,nr,nr,1,5,nr,1,1,6,1,
04-11-2018,23,7,5,10,2,nr,3,1,8,nr,2,1,nr,6,21,7,nr,1,2,6,1,nr,1,1,1,6,8,3,9,nr,nr,1,8,nr,nr,nr,1,nr,nr,2,6,nr,1,1,4,0,
04-11-2018,24,4,3,13,2,nr,4,1,5,nr,1,1,nr,1,19,4,nr,1,2,13,1,nr,1,1,1,6,4,1,5,nr,nr,0,1,nr,nr,nr,1,nr,nr,1,3,nr,1,1,3,0,
05-11-2018,1,1,4,14,2,nr,3,1,1,nr,2,1,nr,2,19,3,nr,1,2,23,1,nr,2,1,1,3,2,1,1,nr,nr,0,0,nr,nr,nr,1,nr,nr,1,2,nr,1,1,1,0,
05-11-2018,2,0,9,18,1,nr,1,1,1,nr,2,1,nr,3,16,1,nr,1,1,24,1,nr,3,1,1,2,4,1,0,nr,nr,0,3,nr,nr,nr,1,nr,nr,1,2,nr,1,1,1,0,
05-11-2018,3,0,4,18,2,nr,1,1,1,nr,1,3,nr,5,14,1,nr,1,1,25,1,nr,4,1,0,2,4,1,1,nr,nr,1,2,nr,nr,nr,1,nr,nr,1,2,nr,1,1,1,0,
05-11-2018,4,0,7,19,1,nr,1,1,1,nr,1,1,nr,2,15,1,nr,1,0,24,1,nr,1,1,0,1,7,1,0,nr,nr,0,2,nr,nr,nr,1,nr,nr,1,2,nr,1,0,0,0,
05-11-2018,5,0,6,19,1,nr,1,1,1,nr,1,1,nr,5,13,1,nr,1,0,24,1,nr,1,2,1,nr,10,2,0,nr,nr,1,2,nr,nr,nr,7,nr,nr,1,1,nr,1,1,1,0,
05-11-2018,6,0,3,21,0,nr,1,1,1,nr,1,2,nr,5,10,1,nr,1,1,22,1,nr,1,2,1,1,15,2,0,nr,nr,1,1,nr,nr,nr,5,nr,nr,1,1,nr,1,1,0,0,
05-11-2018,7,0,2,22,1,nr,1,1,1,nr,2,1,nr,1,11,1,nr,1,1,18,1,nr,1,1,1,1,19,1,0,nr,nr,1,1,nr,nr,nr,2,nr,nr,1,1,nr,1,1,0,0,
05-11-2018,8,2,10,22,1,nr,4,2,2,nr,5,2,nr,6,11,2,nr,2,1,22,2,nr,3,5,1,2,22,4,2,nr,nr,1,2,nr,nr,nr,6,nr,nr,1,2,nr,3,2,1,1,
05-11-2018,9,9,11,27,3,nr,10,5,8,nr,20,14,nr,9,15,8,nr,9,4,24,6,nr,4,13,5,8,21,12,6,nr,nr,5,10,nr,nr,nr,12,nr,nr,8,7,nr,11,8,5,5,
05-11-2018,10,22,15,28,13,nr,18,12,17,nr,27,21,nr,14,18,13,nr,18,13,28,20,nr,17,18,12,17,27,21,17,nr,nr,15,17,nr,nr,nr,23,nr,nr,17,17,nr,24,19,15,16,
05-11-2018,11,32,26,29,26,nr,28,24,25,nr,31,25,nr,24,28,27,nr,29,24,29,29,nr,29,28,30,28,32,31,29,nr,nr,28,30,nr,nr,nr,32,nr,nr,27,28,nr,28,25,25,25,
05-11-2018,12,36,36,33,41,nr,31,34,32,nr,33,29,nr,31,40,37,nr,37,28,31,30,nr,38,nr,31,31,31,34,42,nr,nr,34,37,nr,nr,nr,33,nr,nr,38,41,nr,30,26,41,33,
05-11-2018,13,39,43,39,49,nr,38,40,38,nr,35,31,nr,27,57,40,nr,38,33,32,36,nr,42,nr,36,38,nr,34,50,nr,nr,37,35,nr,nr,nr,31,nr,nr,42,48,nr,35,27,50,36,
05-11-2018,14,41,48,42,53,nr,40,46,47,nr,37,30,nr,28,64,47,nr,45,39,32,41,nr,43,nr,43,nr,35,37,46,nr,nr,37,32,nr,nr,nr,33,nr,nr,42,50,nr,40,31,48,38,
05-11-2018,15,41,32,39,54,nr,33,52,30,nr,35,31,nr,34,59,45,nr,48,36,31,38,nr,39,nr,42,36,36,41,43,nr,nr,34,37,nr,nr,nr,36,nr,nr,45,58,nr,37,32,43,46,
05-11-2018,16,37,27,37,47,nr,29,33,25,nr,35,33,nr,25,42,33,nr,39,28,30,33,nr,36,nr,36,24,38,39,29,nr,nr,31,33,nr,nr,nr,39,nr,nr,29,49,nr,35,31,34,34,
05-11-2018,17,33,26,32,31,nr,26,22,26,nr,33,33,nr,23,26,35,nr,32,24,26,27,nr,31,nr,30,22,39,37,27,nr,nr,28,26,nr,nr,nr,38,nr,nr,17,36,nr,29,27,30,27,
05-11-2018,18,28,23,20,21,nr,17,18,19,nr,25,27,nr,18,19,18,nr,27,18,24,20,nr,25,nr,23,21,36,27,20,nr,nr,21,15,nr,nr,nr,32,nr,nr,14,27,nr,25,23,23,22,
05-11-2018,19,13,19,12,10,nr,15,9,11,nr,17,13,nr,14,20,4,nr,12,15,14,15,nr,13,nr,14,9,28,19,11,nr,nr,12,4,nr,nr,nr,23,nr,nr,6,19,nr,25,18,15,11,
05-11-2018,20,2,11,10,2,nr,13,7,7,nr,11,3,nr,8,17,1,nr,9,10,9,8,nr,4,nr,9,6,24,13,13,nr,nr,5,1,nr,nr,nr,16,nr,nr,1,12,nr,17,12,6,6,
05-11-2018,21,2,14,6,1,nr,2,2,1,nr,9,1,nr,11,18,1,nr,1,6,7,5,nr,1,nr,2,2,24,5,1,nr,nr,3,1,nr,nr,nr,8,nr,nr,1,6,nr,10,4,1,2,
05-11-2018,22,2,17,4,4,nr,1,1,1,nr,3,5,nr,11,11,1,nr,1,2,8,2,nr,2,nr,1,1,24,3,2,nr,nr,1,1,nr,nr,nr,4,nr,nr,nr,2,nr,6,2,1,1,
